/R0/PLUS X,/R0/PLUS Y
0.0003000003398623595,1.385558334732195e-15
0.0003000003424375192,1.435296326235402e-15
0.0003000003434045693,1.463718035665806e-15
0.0003000003444479408,1.445954467271804e-15
0.0003000003463057886,1.413980044162599e-15
0.0003000003481609988,1.477928890381009e-15
0.0003000003499412723,1.509903313490213e-15
0.0003000003522483997,1.570299446029821e-15
0.0003000003558082949,1.573852159708622e-15
0.0003000003601577462,1.676880856393837e-15
0.0003000003638701354,1.723066134218243e-15
0.0003000003671919892,1.833200258261059e-15
0.0003000003704082281,1.98596694644948e-15
0.0003000003740976421,2.088995643134694e-15
0.0003000003772630892,2.206235194535111e-15
0.0003000003797834309,2.284394895468722e-15
0.0003000003832913215,2.451372438372346e-15
0.0003000003859155838,2.536637566663558e-15
0.0003000003879528221,2.653877118063974e-15
0.0003000003899266792,2.732036818997585e-15
0.0003000003921319857,2.845723656719201e-15
0.0003000003942305986,2.970068635477219e-15
0.0003000003966297869,3.147704319417244e-15
0.0003000003995832828,3.296918293926865e-15
0.0003000004033726212,3.5456082514429e-15
0.0003000004066096788,3.76232378584973e-15
0.0003000004091121908,3.907985046680551e-15
0.0003000004113093097,4.092726157978178e-15
0.0003000004146316892,4.391154106997419e-15
0.0003000004177386284,4.629185923477052e-15
0.0003000004207844888,4.881428594671889e-15
0.0003000004242462304,5.162092975297128e-15
0.000300000427718927,5.510258915819577e-15
0.0003000004304523698,5.766054300693213e-15
0.0003000004326281405,5.986322548778844e-15
0.0003000004348675162,6.220801651579678e-15
0.0003000004367968657,6.362910198731698e-15
0.0003000004390940109,6.600942015211331e-15
0.0003000004431183399,6.988187806200586e-15
0.0003000004472778474,7.368328169832238e-15
0.000300000452054557,7.737810392427491e-15
0.0003000004571500035,8.089529046628741e-15
0.0003000004621948036,8.476774837617996e-15
0.0003000004669983194,8.753886504564434e-15
0.0003000004715089811,8.963496611613664e-15
0.0003000004758327888,9.07718344933528e-15
0.0003000004812294615,9.116263299802085e-15
0.0003000004877746444,9.038103598868475e-15
0.0003000004928489968,8.835598919176846e-15
0.0003000004967207601,8.64730509420042e-15
0.0003000005013488203,8.373746140932781e-15
0.0003000005058928024,8.114398042380345e-15
0.0003000005103628621,7.851497230149107e-15
0.0003000005133167397,7.691625114603085e-15
0.0003000005160604349,7.602807272633072e-15
0.0003000005197336771,7.535305712735862e-15
0.0003000005230978986,7.666756118851481e-15
0.0003000005265982564,7.961631354191923e-15
0.0003000005314977776,8.846257060213248e-15
0.0003000005383360539,1.149658146459842e-14
0.0003000005455618158,1.688960082901758e-14
0.0003000005531403344,2.662758902260975e-14
0.0003000005620875712,4.614975068761851e-14
0.0003000005710839837,7.815614821993222e-14
0.0003000005808995537,1.33187683104552e-13
0.0003000005916231896,2.271320909130736e-13
0.0003000006029906687,3.804032644438848e-13
0.0003000006124911892,5.641531686251256e-13
0.0003000006219318085,8.120437655634305e-13
0.0003000006337593077,1.243506630999036e-12
0.0003000006451913032,1.82401294068768e-12
0.000300000660603198,2.950283572999979e-12
0.000300000675099416,4.47968062644577e-12
0.0003000006944346514,7.502073628984363e-12
0.0003000007104041437,1.109232528051507e-11
0.000300000724036234,1.514304770466879e-11
0.0003000007356412651,1.945522498658647e-11
0.0003000007447668914,2.349067429463503e-11
0.0003000007516788702,2.69689017784458e-11
0.0003000007571102187,2.997990833364384e-11
0.0003000007624460145,3.319430064152584e-11
0.0003000007673313654,3.637353174212876e-11
0.0003000007729568217,4.033104161749179e-11
0.0003000007807916964,4.640792283794326e-11
0.0003000007915541043,5.591346408095887e-11
0.0003000008011512141,6.560122045584648e-11
0.00030000081062722,7.636734267180145e-11
0.0003000008204013856,8.880147817080797e-11
0.0003000008307737376,1.03554022246044e-10
0.0003000008419164325,1.212701121744431e-10
0.000300000853903384,1.425610349770068e-10
0.0003000008669802277,1.684729369344495e-10
0.0003000008814186551,2.003175936238222e-10
0.0003000008976392932,2.399670613328908e-10
0.0003000009162102765,2.8985326494535e-10
0.0003000009381014389,3.53354714377474e-10
0.0003000009632229897,4.290772821491373e-10
0.0003000009891200717,5.045845021811601e-10
0.0003000010170558731,5.734681813862608e-10
0.0003000010484306343,6.181531375659688e-10
0.0003000010853926714,5.927406547812098e-10
0.0003000011318875891,3.628985005832419e-10
0.0003000011893932377,-4.029824758333689e-10
0.0003000012468633283,-1.939101537118404e-09
0.000300001302655214,-4.432690371203307e-09
0.0003000013632233503,-8.599582034918285e-09
0.0003000014336908548,-1.586560762589784e-08
0.0003000015160129329,-2.840682822835561e-08
0.0003000016086550974,-4.876475491144561e-08
0.0003000017171280734,-8.240080237342796e-08
0.0003000018460115472,-1.37913940690737e-07
0.0003000019437519072,-1.92215383115979e-07
0.0003000019674467884,-2.069794989516538e-07
0.0003000019995448814,-2.280383809178943e-07
0.0003000020234394785,-2.445125978063345e-07
0.0003000020426719844,-2.582705976692523e-07
0.0003000020644839146,-2.744132389089771e-07
0.0003000020826134792,-2.882676389148742e-07
0.0003000021028409755,-3.042031754496577e-07
0.000300002123052844,-3.206168465261783e-07
0.0003000021479525132,-3.415200265699525e-07
0.0003000021971909492,-3.850625980632571e-07
0.0003000022407521033,-4.260211343343201e-07
0.0003000022891310371,-4.742532632810992e-07
0.0003000023299154324,-5.170386315285214e-07
0.0003000023647108691,-5.551026942995919e-07
0.0003000024039536813,-5.997485885060882e-07
0.0003000024455321305,-6.489893968932848e-07
0.0003000024900148294,-7.038584940026738e-07
0.0003000025369491478,-7.64162662644452e-07
0.0003000025863982578,-8.303254995709609e-07
0.0003000026393714664,-9.041289390410157e-07
0.0003000026977617199,-9.888950291205845e-07
0.0003000027785577651,-1.111883758351695e-06
0.0003000028775056467,-1.271101967674326e-06
0.0003000030113210556,-1.500491027133677e-06
0.0003000031765117483,-1.803995926579205e-06
0.0003000032482846174,-1.942481759797943e-06
0.0003000033244417574,-2.093426733335235e-06
0.0003000033589496263,-2.163124228722779e-06
0.000300003397520411,-2.241933475755076e-06
0.0003000034277289996,-2.304301504526762e-06
0.0003000034516272365,-2.354031022687053e-06
0.0003000034730528022,-2.398900328930864e-06
0.0003000034929927696,-2.440895296768275e-06
0.000300003513604093,-2.484539004544928e-06
0.0003000035370518849,-2.534472618329176e-06
0.0003000035688256403,-2.602605779646439e-06
0.0003000035920772709,-2.652799244710735e-06
0.0003000036159014157,-2.704513661640817e-06
0.0003000036367074472,-2.74990786314433e-06
0.0003000036563352795,-2.79292433068079e-06
0.0003000036768248153,-2.838024500210423e-06
0.0003000036997322024,-2.888677120473915e-06
0.0003000037280344293,-2.951585442211524e-06
0.0003000037722534738,-3.05056700420181e-06
0.0003000038181721428,-3.154211278953767e-06
0.0003000038535160647,-3.234558002297661e-06
0.0003000038990343747,-3.338726319551455e-06
0.0003000039534864969,-3.464302542642628e-06
0.0003000040191211108,-3.616962227923182e-06
0.000300004094159961,-3.793080612169319e-06
0.0003000041697445678,-3.972026596482437e-06
0.0003000042467310639,-4.155713350826318e-06
0.0003000043261523337,-4.346529442653236e-06
0.0003000044078905294,-4.544116729938708e-06
0.0003000044922308508,-4.749085485016735e-06
0.0003000045793508171,-4.96176622045752e-06
0.0003000046692725322,-5.182093124222576e-06
0.0003000047620953789,-5.410177324893795e-06
0.000300004857864114,-5.645969552880104e-06
0.0003000049566828806,-5.889568543054225e-06
0.0003000050586189181,-6.140954785333719e-06
0.0003000051637532245,-6.400113470999002e-06
0.0003000052722115291,-6.667138602452383e-06
0.0003000053841089299,-6.942102402994977e-06
0.0003000054996566866,-7.225281674610784e-06
0.0003000056190774025,-7.516944176039431e-06
0.0003000057427335157,-7.817717044190432e-06
0.0003000058710270893,-8.128284248066109e-06
0.0003000060045270302,-8.44970797929534e-06
0.0003000061438311977,-8.783086511474635e-06
0.0003000062507249636,-9.037451768485028e-06
0.0003000063465474328,-9.264392121110631e-06
0.0003000064570564259,-9.52481081352019e-06
0.0003000065700111805,-9.789552223825382e-06
0.0003000066861426477,-1.006023507200737e-05
0.0003000068091554872,-1.034533603597509e-05
0.0003000069434843966,-1.065482523646821e-05
0.0003000071002495428,-1.101369511137307e-05
0.0003000072566485265,-1.136942793184659e-05
0.0003000074025653583,-1.169941722343637e-05
0.0003000075260708989,-1.197741604766733e-05
0.0003000076320041462,-1.221500139240206e-05
0.0003000077231491519,-1.241881946357282e-05
0.0003000078451572343,-1.269086892695981e-05
0.0003000079793327068,-1.298915291149427e-05
0.0003000081375823725,-1.333990368028637e-05
0.000300008313577463,-1.372880732826331e-05
0.0003000084898434851,-1.411725111308471e-05
0.0003000086740397513,-1.452221900583694e-05
0.0003000088597505124,-1.492958743277129e-05
0.0003000090470759525,-1.533944169953827e-05
0.0003000092381363129,-1.575615849639434e-05
0.0003000094302830488,-1.617350212877255e-05
0.0003000096248569888,-1.659341316375418e-05
0.0003000098217141407,-1.70135741104005e-05
0.0003000100255340709,-1.74396058395061e-05
0.0003000102408299118,-1.78692614843392e-05
0.0003000104723982023,-1.827813132031864e-05
0.0003000107203767574,-1.856399262531738e-05
0.0003000109939008186,-1.841083470132432e-05
0.000300011289429414,-1.698390165756791e-05
0.0003000116060650177,-1.296051479404525e-05
0.0003000119440538315,-4.737457372165466e-06
0.0003000121612880787,3.416311289569762e-06
0.0003000123719820643,1.4505844774785e-05
0.0003000126223973464,3.349690103501146e-05
0.0003000129495372996,7.100986969538426e-05
0.0003000132449123261,0.0001195254549779605
0.0003000135138999788,0.0001769665613110618
0.0003000138022914616,0.0002529832839561017
0.0003000141040304189,0.0003480102450697125
0.0003000144447559975,0.0004727476387406888
0.0003000148192124562,0.0006282127829990252
0.0003000151980631728,0.0008013624280742668
0.0003000155658059872,0.0009809500536524069
0.0003000159527784296,0.001178176701046304
0.0003000163717193176,0.001396880631625692
0.0003000168234034132,0.001634109340808706
0.0003000173226352314,0.001893083443911035
0.0003000178778347914,0.002171951731303079
0.0003000184925813938,0.002464602583428174
0.0003000190632308833,0.002718835154530222
0.0003000194959542873,0.002901212418396003
0.000300019954509327,0.003087549989303575
0.0003000204099511809,0.003269189969925016
0.0003000208933336368,0.003462693006754183
0.0003000214236867575,0.003681297936101505
0.000300021994857966,0.003930066164268301
0.000300022642342268,0.00423536620453989
0.0003000233528789052,0.00460460588234891
0.00030002409282791,0.005030303700479266
0.0003000247602147535,0.005450259883010481
0.0003000253953467201,0.005879893387708112
0.0003000260252662519,0.006332002776745416
0.0003000266768565959,0.006822958646424219
0.0003000273610609059,0.007358828863641009
0.0003000280893669048,0.007945416288429513
0.0003000288685408338,0.008582787969286092
0.0003000297037007495,0.009271799438364063
0.0003000306490235802,0.01006438987585877
0.0003000316014569611,0.01088384188702123
0.0003000325694150115,0.0117387996451295
0.00030003353213003,0.0126057301829457
0.0003000345097320784,0.01349381261345675
0.0003000355045196126,0.01439463193880211
0.0003000364856718506,0.0152693054868953
0.0003000373678553815,0.01603495921523966
0.0003000381525260829,0.01668949554575305
0.0003000388732320646,0.01726034933856765
0.0003000395377644209,0.01775818365462551
0.0003000401411850714,0.01818647879516421
0.0003000407156060478,0.01857368976643741
0.0003000413014439605,0.01894806078544558
0.0003000418638426344,0.01928719177963389
0.0003000424076988957,0.0195947130852337
0.0003000429168099374,0.01986206726742846
0.0003000433361067693,0.02006483394186134
0.0003000436608280956,0.02020893352609009
0.0003000439273668373,0.0203171694905251
0.0003000441829634341,0.02041114412230857
0.000300044492976874,0.02051107819657301
0.0003000447935131088,0.02059294361989162
0.0003000450696849498,0.02065529137603956
0.0003000453575184197,0.02070769068989647
0.0003000456504709983,0.02074869748562362
0.0003000459590423284,0.0207796271633092
0.0003000462927062738,0.0208004759112301
0.0003000466447070916,0.02081014202354016
0.0003000470164104573,0.02080869182212722
0.0003000474167216007,0.02079597879489154
0.0003000478591596963,0.02077045221154856
0.0003000483618834404,0.02072657641479445
0.0003000487670826804,0.02067962785516132
0.0003000492661176344,0.02061064180663283
0.0003000496575335918,0.02055124276758501
0.0003000500195852219,0.02049532001968236
0.0003000503855025973,0.0204408061376149
0.0003000507724314221,0.02038813513487258
0.0003000512125970808,0.02033711746023071
0.0003000516968555161,0.02029384035542384
0.0003000522107453505,0.02026310174008899
0.0003000526944519992,0.02024752222924101
0.0003000531741899739,0.02024300883714775
0.0003000536669335144,0.02024720405383713
0.0003000541633475895,0.02025775472008527
0.0003000546771904176,0.0202725880651674
0.0003000552163859916,0.02028979994747641
0.0003000558066358345,0.02030811523696851
0.0003000564916843963,0.02032645298341813
0.0003000573016010271,0.02034257154362628
0.0003000582505910363,0.02035376626372754
0.0003000592496212425,0.02035816472072333
0.0003000603046731518,0.02035701973460373
0.0003000614597538174,0.020351515623067
0.0003000628396867384,0.02034137551835679
0.0003000646850479398,0.02032308740538882
0.0003000664612348038,0.02030025447533864
0.0003000683274212271,0.02027036333022246
0.000300070360589323,0.02023095506554622
0.0003000727279360992,0.02017687148780103
0.000300075587320182,0.02010144260171057
0.0003000787987255686,0.02000566219894128
0.0003000821595650458,0.01989502011049987
0.0003000857079634253,0.01976884457849332
0.0003000895486010596,0.01962385622114294
0.0003000937653828036,0.01945729289970314
0.0003000983398103626,0.01927075329139933
0.0003001030185347392,0.01907627266193247
0.0003001077533298448,0.01887787470453399
0.0003001125796196178,0.01867580901616725
0.0003001175229233018,0.01847046508300415
0.0003001226151471029,0.01826200504614106
0.0003001271530736332,0.01807976775978452
0.0003001311834000692,0.01792066712764023
0.0003001350103034789,0.01777207839443607
0.0003001399239109521,0.01758505823068961
0.0003001461034670832,0.01735620451491148
0.0003001531212382939,0.01710515987763719
0.0003001608034449772,0.016841112295785
0.0003001690578493314,0.01656968527735376
0.0003001779438200912,0.01629119282786462
0.0003001876380271084,0.01600287817040005
0.0003001984089833167,0.0157003871326014
0.0003002106324920411,0.01537846109121362
0.0003002249157056889,0.01502913352133698
0.0003002423664405101,0.01463848067332203
0.0003002611316788157,0.01425892614174103
0.0003002803791504154,0.01390886464789781
0.0003003001986864284,0.01358498324558281
0.0003003206488728638,0.01328462231777481
0.0003003418774628583,0.01300443233915552
0.0003003640454328751,0.01274161384784578
0.0003003872891430347,0.01249526938973617
0.0003004117385812344,0.01226426421412521
0.000300437552107186,0.01204791476877547
0.0003004648904606087,0.01184533862383495
0.0003004939599537507,0.0116561895770663
0.0003005249909922092,0.0114798119658581
0.0003005582815779574,0.01131599851068545
0.0003005941740393752,0.01116422910101648
0.0003006331123329147,0.01102441835107329
0.0003006756268914523,0.0108961760410128
0.0003007224180303974,0.01077906076116371
0.0003007738917890463,0.01067500434543259
0.0003008275516987248,0.01058803453976985
0.0003008857152250939,0.01051297679169363
0.0003009473087158485,0.01045087303676297
0.0003010122136139422,0.01040042730670545
0.0003010823233661389,0.01035926399470351
0.0003011581682761815,0.01032755822398421
0.0003012399496466811,0.0103023484424594
0.0003013326042262569,0.01028186602421567
0.0003014296637695585,0.0102673828208112
0.0003015381297578523,0.0102568665148837
0.0003016621819987995,0.01024946667069119
0.0003018029717129174,0.01024466903177103
0.0003019646071656711,0.01024181154987253
0.0003021542180676954,0.01024028658198826
0.000302382220226377,0.01023962113318644
0.00030266498686718,0.01023943840835263
0.0003030310750636123,0.01023946777764837
0.0003035344011385446,0.01023954271396001
0.0003042965420541421,0.01023958801622515
0.0003055547773465596,0.01023959606350786
0.0003070943122867421,0.01023959147474773
0.0003089756182527795,0.01023958945992787
0.000311301713856033,0.01023958932889333
0.0003141988708882048,0.01023958943246319
0.0003178611451161073,0.01023958945645408
0.0003225439402015034,0.0102395894550698
0.0003286082420053464,0.01023958945406584
0.0003367397019310241,0.01023958945402137
0.0003476082958091734,0.01023958945404135
0.0003596082958091734,0.01023958945404308
0.0003716082958091734,0.01023958945404294
0.0003836082958091734,0.01023958945404293
0.0003956082958091734,0.01023958945404294
0.0004076082958091735,0.01023958945404294
0.0004196082958091735,0.01023958945404294
0.0004316082958091735,0.01023958945404294
0.0004436082958091735,0.01023958945404294
0.0004556082958091736,0.01023958945404294
0.0004676082958091736,0.01023958945404294
0.0004796082958091736,0.01023958945404294
0.0004916082958091736,0.01023958945404294
0.0005036082958091736,0.01023958945404294
0.0005156082958091736,0.01023958945404294
0.0005276082958091735,0.01023958945404294
0.0005396082958091735,0.01023958945404295
0.0005516082958091735,0.01023958945404294
0.0005636082958091734,0.01023958945404294
0.0005756082958091734,0.01023958945404294
0.0005876082958091734,0.01023958945404294
0.0005996082958091733,0.01023958945404294
0.0006000000000000001,0.01023958945404294
0.0006000000264202991,0.01023958945544193
0.0006000000456514552,0.01023958967184019
0.000600000057116802,0.01023958978908388
0.0006000000691141097,0.01023958988329308
0.0006000000789223309,0.01023958995443108
0.0006000000922476723,0.01023959005171866
0.0006000001039179147,0.01023959013750786
0.0006000001154686915,0.01023959022249197
0.0006000001261909111,0.01023959030058419
0.0006000001347312942,0.01023959036089508
0.0006000001407633951,0.01023959040233566
0.000600000142633096,0.01023959041502872
0.0006000001443219554,0.01023959042646725
0.0006000001462602683,0.01023959043959863
0.0006000001481516792,0.01023959045243987
0.0006000001503824651,0.01023959046764319
0.0006000001536527644,0.01023959049007496
0.000600000160193363,0.01023959053551405
0.0006000001711798361,0.01023959061351288
0.0006000001816339544,0.01023959068940943
0.0006000001885077884,0.0102395907400511
0.0006000001948205039,0.01023959078694895
0.0006000002,0.01023959082563431
0.000600000201486725,0.01023959083673128
0.0006000002032367463,0.01023959084975089
0.0006000002067367886,0.01023959087562026
0.0006000002099388333,0.0102395908991716
0.0006000002125973779,0.01023959091872417
0.0006000002156979857,0.01023959094161777
0.0006000002185523502,0.01023959096281988
0.000600000222907738,0.010239590995413
0.0006000002265738408,0.01023959102303474
0.0006000002304423821,0.01023959105230538
0.0006000002367507565,0.01023959110012747
0.0006000002430530105,0.01023959114783004
0.0006000002484501266,0.01023959118848807
0.0006000002529796703,0.01023959122238435
0.0006000002574191406,0.01023959125533592
0.0006000002619647302,0.01023959128873734
0.0006000002675045123,0.01023959132888891
0.0006000002703596592,0.01023959134931537
0.0006000002732469735,0.01023959136977106
0.0006000002764547132,0.01023959139224858
0.0006000002793802646,0.01023959141251194
0.000600000282711781,0.01023959143529807
0.0006000002858197635,0.01023959145626359
0.0006000002887466905,0.01023959147572657
0.0006000002926777292,0.01023959150141689
0.0006000002996724299,0.01023959154581948
0.0006000003061031935,0.01023959158510567
0.0006000003112890786,0.01023959161564494
0.0006000003163903069,0.01023959164462484
0.0006000003216132726,0.01023959167318974
0.0006000003266294394,0.01023959169958915
0.000600000331325815,0.010239591723399
0.0006000003362051088,0.01023959174719251
0.0006000003407633951,0.0102395917685019
0.0006000003420495957,0.01023959177431133
0.0006000003433687908,0.01023959178021362
0.000600000346007181,0.01023959179176776
0.0006000003480901498,0.01023959180063
0.0006000003501807026,0.01023959180927442
0.0006000003530405706,0.01023959182066082
0.0006000003581834194,0.010239591839757
0.0006000003628169585,0.01023959185540576
0.0006000003667482776,0.01023959186757641
0.000600000369920767,0.01023959187675205
0.000600000372163765,0.01023959188295828
0.0006000003744861149,0.01023959188921746
0.0006000003774513095,0.01023959189710165
0.0006000003800155151,0.01023959190393177
0.0006000003827529855,0.0102395919113526
0.0006000003860767755,0.01023959192069219
0.0006000003899758882,0.01023959193228199
0.0006000003943859317,0.01023959194637866
0.0006000003993317673,0.0102395919635425
0.0006000004048688519,0.01023959198444246
0.0006000004110935786,0.01023959200983936
0.0006000004181747685,0.01023959204061994
0.000600000426122184,0.01023959207654122
0.0006000004348838046,0.01023959211627861
0.0006000004428249717,0.01023959215102565
0.0006000004493402795,0.01023959217773895
0.0006000004547069779,0.01023959219800969
0.000600000459484444,0.01023959221441119
0.0006000004642715795,0.01023959222903379
0.0006000004689335583,0.01023959224131458
0.0006000004737760418,0.01023959225181092
0.0006000004790358396,0.01023959226037878
0.0006000004852105551,0.01023959226639321
0.0006000004902398274,0.01023959226790155
0.0006000004943257061,0.01023959226680139
0.0006000004966147539,0.01023959226525546
0.000600000498825364,0.01023959226311805
0.0006000005009683205,0.01023959226043739
0.0006000005043357628,0.0102395922550093
0.0006000005069292131,0.01023959224981692
0.0006000005090197242,0.01023959224499356
0.0006000005112408389,0.01023959223925036
0.0006000005146384965,0.01023959222925136
0.0006000005172030745,0.01023959222074859
0.000600000519763483,0.01023959221145832
0.0006000005229452488,0.01023959219882595
0.0006000005267540197,0.01023959218215811
0.0006000005310698087,0.0102395921612765
0.000600000535908376,0.01023959213537316
0.0006000005413243927,0.01023959210325043
0.0006000005474033102,0.01023959206320204
0.000600000554299473,0.01023959201247636
0.0006000005621245503,0.01023959194763304
0.0006000005707163749,0.0102395918665025
0.0006000005802572344,0.01023959176233771
0.000600000591037609,0.01023959162375659
0.0006000006034892815,0.01023959143201348
0.0006000006174978916,0.01023959117207109
0.0006000006308442803,0.01023959088066431
0.0006000006469212418,0.01023959048004713
0.0006000006641429681,0.0102395900106949
0.0006000006890625312,0.01023958933820948
0.0006000007150550032,0.01023958878824784
0.000600000729871208,0.01023958859944074
0.0006000007455534254,0.0102395885561179
0.0006000007572914628,0.01023958865732529
0.0006000007661269312,0.01023958882268392
0.0006000007737685738,0.01023958903562957
0.0006000007828234335,0.0102395893812636
0.0006000007901850301,0.01023958974232253
0.0006000008014765231,0.01023959044772867
0.0006000008133862732,0.01023959140392093
0.0006000008249710299,0.01023959255484093
0.0006000008349473264,0.01023959372759007
0.0006000008399630189,0.01023959438203517
0.0006000008448215906,0.01023959505809792
0.0006000008493067467,0.01023959571927723
0.0006000008533896874,0.01023959635218704
0.0006000008563920165,0.01023959683644377
0.000600000859517162,0.01023959735745723
0.0006000008624150472,0.01023959785599497
0.0006000008655500271,0.01023959841196158
0.0006000008703104284,0.01023959928900221
0.0006000008760394663,0.0102396003962705
0.0006000008818255313,0.010239601570795
0.0006000008871520171,0.01023960270067592
0.0006000008926775259,0.01023960392038664
0.0006000008978070819,0.01023960509446227
0.0006000009022704701,0.01023960614747354
0.0006000009062209997,0.01023960710285433
0.0006000009100955029,0.01023960806018647
0.0006000009148917734,0.01023960927154961
0.0006000009204463016,0.0102396107081017
0.000600000925952501,0.01023961216467407
0.0006000009318001346,0.01023961374295995
0.0006000009384464382,0.01023961557010955
0.0006000009457719681,0.01023961761654504
0.000600000953568502,0.01023961982076668
0.0006000009617972375,0.01023962216190696
0.0006000009704865317,0.01023962463183738
0.0006000009796823973,0.01023962721919425
0.0006000009894716323,0.01023962991194141
0.0006000009999709033,0.01023963268714121
0.0006000010113163919,0.01023963549658086
0.0006000010236885667,0.01023963825378782
0.0006000010372965375,0.01023964079768096
0.0006000010523932231,0.01023964284203877
0.0006000010693123009,0.01023964388469197
0.0006000010885223237,0.01023964302360515
0.0006000011029110255,0.01023964066814714
0.0006000011160277154,0.01023963701007002
0.0006000011245160154,0.01023963378437378
0.0006000011322707978,0.01023963018335327
0.0006000011444531614,0.01023962311775062
0.0006000011569670215,0.01023961388792244
0.0006000011728275327,0.01023959896616462
0.0006000011954259809,0.01023957053877611
0.0006000012248732527,0.01023951860393022
0.0006000012619365716,0.01023942437434471
0.0006000012928914003,0.01023931683752677
0.0006000013204666107,0.01023919548656296
0.0006000013478504681,0.01023904769750977
0.000600001375628247,0.01023886631099134
0.0006000014047230234,0.01023863810807708
0.0006000014359514699,0.01023834453982153
0.0006000014699741889,0.01023796091351325
0.0006000015075741396,0.01023745096636181
0.0006000015497426622,0.0102367597201493
0.0006000015978306634,0.01023580010351186
0.0006000016537811932,0.01023442694676159
0.000600001716489976,0.01023252111636294
0.0006000017821329315,0.0102300630640874
0.0006000018510851344,0.01022691402807653
