/R0/PLUS X,/R0/PLUS Y
0.0003000003435471728,1.239897073901375e-15
0.000300000344591317,1.268318783331779e-15
0.0003000003464526649,1.318056774834986e-15
0.000300000348308244,1.310951347477385e-15
0.0003000003500892941,1.339373056907789e-15
0.0003000003523979448,1.385558334732195e-15
0.000300000355961895,1.460165321987006e-15
0.0003000003603073272,1.527666881884215e-15
0.0003000003640176883,1.588063014423824e-15
0.0003000003673390089,1.719513420539442e-15
0.0003000003705556795,1.790567694115452e-15
0.0003000003742488261,1.890043677121867e-15
0.0003000003774081947,1.993072373807081e-15
0.0003000003799293618,2.092548356813495e-15
0.0003000003834397803,2.223998762929114e-15
0.0003000003860631533,2.319922032256727e-15
0.0003000003880988589,2.41229258790554e-15
0.0003000003900737986,2.522426711948356e-15
0.000300000392279634,2.600586412881967e-15
0.0003000003943777917,2.742694960033987e-15
0.0003000003967793304,2.888356220864807e-15
0.0003000003997369147,3.115729896308039e-15
0.0003000004035235383,3.40349970429088e-15
0.000300000406756718,3.627320666055312e-15
0.0003000004092566119,3.790745495280134e-15
0.000300000411453369,3.961275751862559e-15
0.0003000004147997588,4.192202140984591e-15
0.0003000004179090881,4.416023102749023e-15
0.0003000004209546281,4.700240197053063e-15
0.0003000004244173528,4.995115432393505e-15
0.0003000004278900534,5.329070518200751e-15
0.0003000004306147206,5.577760475716787e-15
0.0003000004327862601,5.783817869087216e-15
0.0003000004350278812,5.975664407742442e-15
0.0003000004369531145,6.10356210017926e-15
0.000300000439261087,6.30961949354969e-15
0.0003000004433151346,6.728839707648149e-15
0.0003000004474673075,7.077005648170598e-15
0.0003000004522384131,7.492673148590256e-15
0.0003000004573344579,7.908340649009915e-15
0.0003000004623781834,8.292033726320369e-15
0.0003000004671782989,8.57980353430321e-15
0.0003000004716865025,8.782308213994838e-15
0.0003000004760106994,8.878231483322452e-15
0.0003000004814377171,8.949285756898462e-15
0.000300000487986265,8.874678769643652e-15
0.0003000004930291804,8.686384944667224e-15
0.0003000004968982513,8.476774837617996e-15
0.000300000501464894,8.178346888598753e-15
0.0003000005060181669,7.855049943827907e-15
0.0003000005104933892,7.560174708487466e-15
0.0003000005134428259,7.396749879262642e-15
0.0003000005161814842,7.318590178329032e-15
0.0003000005197601386,7.290168468898628e-15
0.0003000005231044641,7.393197165583842e-15
0.0003000005266015155,7.705835969318287e-15
0.0003000005313962572,8.625988812127616e-15
0.000300000538230827,1.123012793868838e-14
0.0003000005454715515,1.649524961067073e-14
0.0003000005530064464,2.601296955617727e-14
0.0003000005619316468,4.514788543019677e-14
0.000300000570900177,7.651834721400519e-14
0.0003000005806965403,1.306474928242096e-13
0.000300000591394346,2.230180484730226e-13
0.0003000006022826599,3.662457004338648e-13
0.0003000006110451473,5.282529969008465e-13
0.0003000006202752794,7.573888183287636e-13
0.0003000006316705693,1.148119821436922e-12
0.0003000006430547004,1.690626305617116e-12
0.000300000658431825,2.749665384271793e-12
0.0003000006634764074,3.189381203583252e-12
0.0003000006685147027,3.682792737436103e-12
0.0003000006731825337,4.194127711798501e-12
0.0003000006776802802,4.740929426816365e-12
0.0003000006818616699,5.300915262296258e-12
0.0003000006849290771,5.745466324924564e-12
0.0003000006882514,6.261391405359973e-12
0.0003000006930073085,7.066951468459593e-12
0.0003000007012067923,8.661654504749095e-12
0.0003000007080226675,1.020534057261102e-11
0.0003000007146386048,1.191418164125935e-11
0.0003000007213452808,1.388059800433439e-11
0.0003000007282337816,1.617113554175376e-11
0.0003000007356197077,1.89634761227353e-11
0.0003000007436771816,2.244845376253579e-11
0.0003000007510948163,2.609994709246166e-11
0.0003000007587402104,3.035085427427475e-11
0.000300000765900283,3.481843435793053e-11
0.000300000771038571,3.833314110579522e-11
0.0003000007764103706,4.230150807416067e-11
0.0003000007841892014,4.861771429887085e-11
0.0003000007948817938,5.848454875945209e-11
0.0003000008046474667,6.877820979411809e-11
0.0003000008143731772,8.033057241618736e-11
0.0003000008244181045,9.370822340315499e-11
0.0003000008351105523,1.096471038408708e-10
0.0003000008465448952,1.287108126746261e-10
0.0003000008588711164,1.51664345082736e-10
0.0003000008723307135,1.796037203405376e-10
0.0003000008872507474,2.140214157009268e-10
0.0003000009040466733,2.568375023770386e-10
0.0003000009233955824,3.107602317697911e-10
0.0003000009463067635,3.79026396046811e-10
0.0003000009718697513,4.566895412949634e-10
0.0003000009984885664,5.322986496025806e-10
0.0003000010274068649,5.966645844068807e-10
0.0003000010601800452,6.262254821365332e-10
0.0003000010993307572,5.585715463496399e-10
0.000300001144360357,2.625188812999113e-10
0.0003000011940978249,-4.672183564480293e-10
0.0003000012509034432,-2.038829951089838e-09
0.0003000013180025353,-5.297898184153382e-09
0.0003000013982805506,-1.187979505345993e-08
0.000300001493237545,-2.457437921776773e-08
0.0003000015985743653,-4.641093890356274e-08
0.0003000016778841312,-6.908110676562274e-08
0.0003000017492245755,-9.459360362029657e-08
0.0003000018165350085,-1.234901533599953e-07
0.0003000018584198388,-1.439501333670989e-07
0.0003000018826650152,-1.566848304435098e-07
0.000300001911617867,-1.727746395516761e-07
0.0003000019319049423,-1.846278519295197e-07
0.0003000019486248775,-1.947591733220122e-07
0.0003000019655026677,-2.053202603846671e-07
0.0003000019860262648,-2.18617437603541e-07
0.0003000020069134979,-2.326654198618883e-07
0.0003000020258385956,-2.458443742661132e-07
0.0003000020533973247,-2.658050114021649e-07
0.0003000020964615904,-2.988294434409511e-07
0.0003000021267013087,-3.234150260951197e-07
0.0003000021640216709,-3.552210898902786e-07
0.0003000021980584008,-3.85708925708883e-07
0.0003000022326908839,-4.181602726838207e-07
0.0003000022674478467,-4.522076586503943e-07
0.0003000023029003774,-4.884036951793292e-07
0.0003000023395683857,-5.274116685143326e-07
0.0003000023775044787,-5.694498754706956e-07
0.0003000024176524749,-6.157575012259997e-07
0.0003000024688618962,-6.775145965747242e-07
0.0003000025242750791,-7.476783439450685e-07
0.0003000025827261407,-8.253681251986223e-07
0.0003000026452961272,-9.126125395617635e-07
0.0003000027134891342,-1.012357088200133e-06
0.0003000027869939149,-1.125122055405825e-06
0.0003000028574224041,-1.238085519680965e-06
0.0003000029110995727,-1.327297317697429e-06
0.0003000029524647483,-1.397830650429199e-06
0.0003000030014693637,-1.483323210255349e-06
0.0003000030593964926,-1.586985391529794e-06
0.0003000031114285076,-1.682417840363826e-06
0.0003000031645692825,-1.782059375212697e-06
0.0003000032235832715,-1.895176813849986e-06
0.0003000032836207548,-2.012790860138836e-06
0.0003000033470736857,-2.139741897231318e-06
0.0003000033792042422,-2.205028195877645e-06
0.0003000034121576148,-2.272656177567001e-06
0.0003000034386605263,-2.327523673223197e-06
0.0003000034608798957,-2.373842555456917e-06
0.0003000034815617755,-2.417211869829572e-06
0.0003000035017075716,-2.459688698781548e-06
0.000300003523337003,-2.505542639962499e-06
0.0003000035492083443,-2.560719692986879e-06
0.0003000035769684913,-2.620315133388118e-06
0.000300003606339041,-2.683791425674542e-06
0.0003000036289582955,-2.732971028180486e-06
0.0003000036488479051,-2.776420600163476e-06
0.000300003668511541,-2.819560709077962e-06
0.0003000036898166499,-2.866504065082154e-06
0.0003000037155097053,-2.923388247165093e-06
0.0003000037511814844,-3.002843494087415e-06
0.0003000037878773084,-3.085135694547603e-06
0.000300003824540507,-3.167904639596486e-06
0.0003000038596714304,-3.24770697879373e-06
0.0003000039078416161,-3.357874130863081e-06
0.0003000039649671105,-3.489578519420888e-06
0.0003000040333315929,-3.648593113794618e-06
0.0003000041072487431,-3.822110163152814e-06
0.0003000041829180326,-4.001298249868057e-06
0.0003000042603002813,-4.186002279933377e-06
0.0003000043400502273,-4.37774104083033e-06
0.0003000044222538884,-4.576664209022141e-06
0.0003000045070745781,-4.783081331897421e-06
0.000300004574849165,-4.948751038966748e-06
0.0003000046325814328,-5.090309861767395e-06
0.0003000046984947174,-5.252328230792358e-06
0.0003000047707427117,-5.430305981931838e-06
0.000300004844083444,-5.611288311225593e-06
0.0003000049186180489,-5.795435157359919e-06
0.0003000049956220259,-5.985806643170832e-06
0.0003000050774712423,-6.188177840154907e-06
0.0003000051683865037,-6.412834467603545e-06
0.0003000052765018112,-6.679654095211873e-06
0.0003000053918929516,-6.963785309377358e-06
0.0003000055104085971,-7.254700731859742e-06
0.0003000056301634141,-7.547523505142095e-06
0.0003000057522533771,-7.844706273008485e-06
0.0003000058745148874,-8.140798364738799e-06
0.0003000059981954758,-8.438679022560791e-06
0.0003000061269112279,-8.746847695622505e-06
0.0003000062638609849,-9.072579906039379e-06
0.0003000064082355903,-9.413581734094123e-06
0.0003000065589741048,-9.767015349055441e-06
0.0003000067173981997,-1.013562891139941e-05
0.000300006884920998,-1.05224364781229e-05
0.0003000070490294435,-1.089856978333614e-05
0.000300007206606117,-1.125728379886937e-05
0.0003000073560011915,-1.15953415646608e-05
0.000300007486296025,-1.188875259115818e-05
0.0003000075693772156,-1.207522682700812e-05
0.0003000076437281723,-1.224163905632736e-05
0.0003000077757060727,-1.253627323544038e-05
0.0003000079143462525,-1.284473493798899e-05
0.0003000080553379754,-1.315748094629399e-05
0.0003000082335611563,-1.355164446544421e-05
0.0003000084081272422,-1.39366475963989e-05
0.0003000085900328422,-1.433686510656429e-05
0.0003000087751827814,-1.474329823281906e-05
0.0003000089611258463,-1.515052910954395e-05
0.0003000091500700817,-1.556321984558196e-05
0.0003000093407621925,-1.597825156745358e-05
0.0003000095341269094,-1.639690141007222e-05
0.0003000097290658159,-1.681541354097149e-05
0.0003000099298099686,-1.723987750829181e-05
0.0003000101418707112,-1.767423632568921e-05
0.0003000103640509382,-1.809577304079824e-05
0.0003000106055122513,-1.845983883428559e-05
0.0003000108625305221,-1.857532455514743e-05
0.000300011147844101,-1.789214349699009e-05
0.0003000114547115285,-1.526448826936644e-05
0.0003000117827420645,-9.26114492197172e-06
0.0003000121319189441,2.30302252819925e-06
0.0003000123925635506,1.617195265598426e-05
0.0003000126164509057,3.332202604050849e-05
0.0003000129408579494,7.00795167237267e-05
0.0003000132592361917,0.0001225075854660034
0.000300013534311109,0.0001820705962212337
0.0003000138204383993,0.0002584273611899377
0.0003000141228799551,0.0003545740643387027
0.0003000144646038594,0.0004806363448599598
0.0003000148404548964,0.0006376323181769798
0.0003000152055550908,0.000805071340726748
0.0003000155715460499,0.0009840349443045221
0.0003000159612196976,0.001182809923314249
0.0003000163810769332,0.001402128000209839
0.0003000168338974129,0.00164001968772801
0.0003000173344844173,0.00189966325226229
0.0003000178907634384,0.002178906118299285
0.0003000185069234084,0.002471907196049177
0.0003000190708921748,0.002722944887229456
0.0003000194996400463,0.002903673613485442
0.000300019956308458,0.003089449467192527
0.0003000204203174353,0.003274912322084049
0.0003000209412792745,0.003484518118550934
0.0003000215212703739,0.00372646915292264
0.0003000221356448893,0.003999956652979943
0.0003000226440240952,0.004243723224509622
0.0003000232529670372,0.004560715750398881
0.0003000239763586282,0.004975889511085793
0.0003000245848178637,0.005357878240219783
0.0003000251966683573,0.005771122539802054
0.000300025858783517,0.006248605315115572
0.0003000265438939805,0.006771756916479003
0.0003000272689171781,0.007351892887986878
0.0003000280294749645,0.007982342078761345
0.0003000288325280347,0.008662898995758504
0.0003000296881351038,0.00939823893081547
0.0003000306528920745,0.01024505386659738
0.0003000316161887987,0.01111689273925561
0.0003000325840048842,0.01202031390353168
0.0003000335471175768,0.01294163129854153
0.0003000345274577115,0.01389373802014928
0.0003000355569524902,0.01489865132494402
0.0003000366712171822,0.01597997032681066
0.0003000379167226566,0.0171650352572172
0.0003000393808459198,0.01849396486018542
0.0003000407491630534,0.01966792741793352
0.0003000424786440942,0.02108139397357137
0.0003000439593820926,0.02224532607937351
0.0003000454063441464,0.02334608805670494
0.0003000468071224688,0.0243748911051991
0.0003000482262402425,0.02537570290257857
0.0003000497240242321,0.02638136875534631
0.0003000512835799684,0.02736676455320501
0.0003000528071046846,0.02826009066139738
0.0003000541642816466,0.02898778494449785
0.0003000553145587192,0.02954337065086948
0.0003000563038979735,0.02996563625295619
0.0003000572089943771,0.03029455784089654
0.0003000579836624689,0.03052748922946327
0.0003000588710313132,0.03075085281127825
0.0003000595320908335,0.03089699960495248
0.0003000601573187439,0.03102566459887722
0.0003000608279550448,0.031157501076311
0.0003000616026058006,0.0313047557677903
0.0003000625767780919,0.03148467480699754
0.0003000638612779931,0.03171508531941876
0.0003000654644841732,0.03199342057756897
0.0003000673766925464,0.03231273021857162
0.0003000699092777798,0.03271286776736905
0.0003000713059903311,0.03291724915343121
0.000300072986377935,0.03313009260687468
0.0003000742535904025,0.03325999888040081
0.0003000755790739009,0.03336902775407262
0.0003000770868542622,0.03346765657187484
0.0003000784931107464,0.03354268685788313
0.000300079874114173,0.03360545738414452
0.0003000814257491384,0.03366678498091501
0.000300083289465595,0.03373085009630598
0.0003000855749148695,0.03379864829516828
0.0003000882941172274,0.03386779464843555
0.0003000914418323918,0.03393628899521152
0.0003000950829777379,0.03400411077109846
0.0003000993409970996,0.03407186964366583
0.0003001038670807633,0.03413343578337467
0.0003001085532585733,0.0341881112550563
0.0003001134431026193,0.0342369946357235
0.000300118571358236,0.03428075268386346
0.0003001239992026694,0.03432017479960413
0.000300129587139846,0.03435475291122375
0.0003001322117351254,0.03436917961893882
0.0003001348875077378,0.03438276159609101
0.0003001370441397947,0.03439280224995406
0.0003001388658991885,0.0344005286195439
0.0003001404661113289,0.03440660667381257
0.0003001417428490823,0.03441088524622565
0.0003001432659565846,0.03441521428070482
0.000300145618029645,0.03442011092455715
0.0003001477261528408,0.03442266220634375
0.000300149836554984,0.03442355925020969
0.0003001519151069461,0.03442294532083298
0.0003001539854024938,0.0344209932899652
0.0003001562329596132,0.03441748243365417
0.0003001577637832421,0.03441424817041445
0.0003001590525539925,0.03441093803373254
0.0003001604421788126,0.03440671603860154
0.0003001615033832555,0.03440305397447811
0.00030016271365626,0.0343985051336043
0.0003001644026833479,0.03439173744244384
0.000300166005469822,0.03438505882003694
0.0003001681846629287,0.03437580448681459
0.0003001714124243909,0.03436192578781331
0.000300174646423662,0.03434782883461186
0.0003001779377106292,0.03433318176565793
0.0003001812716910939,0.03431785435638426
0.0003001848120331868,0.03430080122865868
0.0003001887934309025,0.0342803731709414
0.0003001934403540705,0.03425447815032582
0.0003001990481523489,0.03421972433178469
0.0003002058911680066,0.03417109940280399
0.0003002139366052326,0.03410305045616446
0.0003002216393890812,0.03402357293134907
0.0003002283694925638,0.03393873127336309
0.00030023420052906,0.03384946843166771
0.0003002392487463425,0.03375630328588118
0.0003002436604771057,0.03365893226754224
0.0003002476084052559,0.03355549261644476
0.0003002513469723661,0.03343959358676234
0.000300254818998604,0.03331266010881156
0.0003002580638062776,0.03317351867164274
0.0003002607823140332,0.03303850336753476
0.0003002631355790432,0.0329060387360116
0.000300265413897181,0.03276405370994499
0.00030026816654532,0.03257953723159968
0.0003002701987036094,0.03244015461452434
0.0003002717778614715,0.03233302988799659
0.0003002734224003959,0.03222364736481941
0.0003002753642585324,0.03209703452543394
0.0003002779725063979,0.03192998561830214
0.0003002809188860642,0.03174416963068306
0.0003002843363488607,0.03153161054341816
0.0003002880676881831,0.03130284642821048
0.0003002920741986848,0.03106109042715367
0.0003002963803908251,0.03080580538322661
0.0003003009810292183,0.03053806108131975
0.0003003059309135915,0.03025402013662602
0.0003003118470711782,0.02991824033224814
0.0003003155466649321,0.02971625488928388
0.0003003189737054689,0.02953639658363448
0.0003003233620008065,0.02931233100312301
0.0003003273940935932,0.02911042253062328
0.0003003319018043238,0.02888893970457205
0.0003003389235078379,0.02855415265728325
0.0003003462929172379,0.02821689999598805
0.0003003498552548096,0.02805936658734677
0.0003003532543561779,0.02791229375886069
0.0003003574416938728,0.02773499969967112
0.0003003608990159636,0.02759170650430878
0.0003003651224657289,0.02742031498703022
0.0003003717138379603,0.02716065875819313
0.000300383332031485,0.02672559832927458
0.0003003984024666093,0.02620194477584807
0.0003004132464953293,0.02572877616841964
0.0003004283843657301,0.02528606109146792
0.0003004428043696375,0.02489832865607543
0.0003004575247982448,0.02453320989984382
0.0003004729686168284,0.02418037148911987
0.0003004909193860441,0.02380488073058621
0.0003005113879726019,0.02341684191531548
0.0003005206270788663,0.02325373987329833
0.000300530235744332,0.02309015541876437
0.0003005356791138963,0.02299880546899628
0.0003005409969310726,0.02290880877324719
0.0003005453607465507,0.02283175445326762
0.0003005485337295487,0.0227713370064407
0.0003005510475991701,0.02272077376267946
0.0003005535487212196,0.02267155685118004
0.0003005554412737053,0.0226374855050727
0.0003005572992282498,0.02260696180830482
0.0003005591844675906,0.02257806484705076
0.0003005613248108563,0.02254674066206052
0.000300564174989249,0.02250652388481841
0.0003005682894270973,0.02245062066418133
0.000300573161966936,0.02238692134595774
0.0003005781449319413,0.02232395914601074
0.0003005833583700575,0.02225999599891968
0.0003005889061796494,0.02219378867540422
0.0003005949357540491,0.02212376354018841
0.0003006011754042111,0.02205329676444413
0.0003006070902068911,0.02198782243211333
0.0003006122928426738,0.02193041004352241
0.0003006169216762449,0.02188013021159438
0.0003006230735592695,0.0218167034796613
0.0003006281400265625,0.02176814842705659
0.0003006324090470728,0.02172935539848424
0.0003006373366716679,0.02168603370561328
0.0003006450704710202,0.02162000875069652
0.0003006520459410085,0.02156224670207488
0.0003006585881048521,0.02150956598681867
0.0003006651972532953,0.02145789359586875
0.0003006719876988688,0.02140641350767266
0.0003006795126631289,0.0213510859464996
0.000300688226150332,0.02128909841080004
0.0003006982934603725,0.02122018336003864
0.0003007090247278317,0.02114996829685761
0.0003007203811490791,0.02107933809620249
0.0003007326693745797,0.02100710519981969
0.0003007462831035429,0.0209319172789621
0.0003007618107727886,0.02085199875127035
0.0003007800410728931,0.02076548448299006
0.000300802072482818,0.02067058802526394
0.0003008293791851776,0.02056868906256578
0.0003008623490709957,0.0204627237774011
0.0003009017176483316,0.02035391363102361
0.0003009481047891626,0.02024800124039896
0.0003009906331810681,0.02016944366026883
0.0003010477121030972,0.02008619244713552
0.0003011139967986645,0.02001370396549863
0.000301181851302033,0.01996020649117856
0.0003012513841599923,0.01992088339563114
0.0003013292847818148,0.01988980764142729
0.0003014116230221686,0.01986751844976633
0.0003015021214670253,0.01985445972134872
0.0003015987916786156,0.01984487856371814
0.0003017063244796324,0.01983781240019079
0.0003018154745225631,0.01983372754504255
0.0003019598518634471,0.01983093981701252
0.0003021361023826019,0.01982945854139804
0.0003023341076452346,0.01982888288754446
0.0003025723282114487,0.01982876250413813
0.0003028701388442191,0.01982880557117878
0.0003032612273040114,0.01982887443113905
0.0003038087175680423,0.01982891367836188
0.0003046692640104879,0.0198289220473629
0.0003060326920537394,0.01982891831657966
0.0003076976995158616,0.01982891620574434
0.0003097334028587916,0.01982891598936301
0.0003122508113403272,0.01982891607754253
0.0003153918543583647,0.01982891610319893
0.0003193714682675045,0.01982891610284774
0.0003244799739314859,0.0198289161019023
0.0003311441500237717,0.01982891610183036
0.000340190019818224,0.01982891610184707
0.0003520831443350162,0.01982891610184941
0.0003640831443350163,0.01982891610184937
0.0003760831443350163,0.01982891610184939
0.0003880831443350163,0.01982891610184942
0.0004000831443350163,0.01982891610184943
0.0004120831443350163,0.01982891610184943
0.0004240831443350164,0.01982891610184943
0.0004360831443350164,0.01982891610184943
0.0004480831443350164,0.01982891610184943
0.0004600831443350165,0.01982891610184943
0.0004720831443350165,0.01982891610184944
0.0004840831443350165,0.01982891610184944
0.0004960831443350165,0.01982891610184944
0.0005080831443350165,0.01982891610184943
0.0005200831443350163,0.01982891610184944
0.0005320831443350164,0.01982891610184944
0.0005440831443350164,0.01982891610184944
0.0005560831443350162,0.01982891610184944
0.0005680831443350163,0.01982891610184944
0.0005800831443350163,0.01982891610184944
0.0005920831443350161,0.01982891610184944
0.0006000000000000001,0.01982891610184943
0.0006000000264424633,0.01982891610351968
0.0006000000457028806,0.01982891607381532
0.0006000000571179451,0.0198289160668105
0.0006000000690745458,0.01982891605909923
0.000600000078891306,0.0198289160544832
0.000600000092333494,0.01982891605178656
0.0006000001039808033,0.01982891605273594
0.0006000001155220486,0.01982891605624008
0.0006000001262622253,0.0198289160602396
0.0006000001348127058,0.0198289160616001
0.0006000001408435939,0.01982891606144543
0.0006000001427131851,0.01982891606130207
0.0006000001444023321,0.019828916061198
0.0006000001463407593,0.0198289160611642
0.0006000001482323196,0.01982891606125444
0.0006000001504632189,0.019828916061548
0.0006000001537337298,0.01982891606238321
0.0006000001602747515,0.01982891606557392
0.0006000001712619093,0.01982891607535428
0.0006000001817463495,0.01982891608933532
0.0006000001886255498,0.0198289161006797
0.0006000001949419722,0.01982891611235982
0.0006000002,0.01982891612244202
0.0006000002014776264,0.01982891612543749
0.0006000002032188212,0.01982891612891118
0.0006000002067012107,0.0198289161356806
0.000600000209887197,0.01982891614184054
0.0006000002125368032,0.01982891614708278
0.0006000002156357255,0.01982891615348748
0.0006000002184974162,0.01982891615970961
0.0006000002233838259,0.01982891617096373
0.00060000022709584,0.01982891617994379
0.0006000002309463243,0.01982891618952788
0.0006000002372662434,0.01982891620551161
0.0006000002435636489,0.01982891622140109
0.0006000002489836427,0.01982891623477818
0.000600000253388345,0.01982891624527849
0.0006000002580540899,0.01982891625588149
0.0006000002625983507,0.01982891626556966
0.0006000002683828258,0.01982891627676863
0.0006000002711479014,0.0198289162816203
0.0006000002738019859,0.01982891628594495
0.0006000002778931503,0.01982891629192946
0.0006000002811130357,0.01982891629602795
0.0006000002843199589,0.01982891629954129
0.0006000002872399861,0.0198289163022133
0.0006000002904557477,0.01982891630452335
0.000600000295485595,0.01982891630677245
0.000600000302530561,0.01982891630702635
0.0006000003082485653,0.01982891630462621
0.0006000003133223965,0.01982891630040334
0.0006000003184961891,0.01982891629398243
0.0006000003230251541,0.01982891628661694
0.0006000003278074335,0.01982891627710277
0.0006000003325311666,0.01982891626596119
0.000600000337477764,0.01982891625239232
0.0006000003408435939,0.01982891624199975
0.0006000003420612049,0.01982891623793686
0.0006000003433167506,0.01982891623365106
0.0006000003452814193,0.01982891622666697
0.00060000034727913,0.01982891621918212
0.0006000003492505565,0.01982891621139127
0.0006000003518649445,0.01982891620039953
0.0006000003561362781,0.01982891618071805
0.0006000003609731521,0.01982891615577076
0.0006000003652211148,0.0198289161315982
0.0006000003688601174,0.01982891610939894
0.0006000003714452544,0.01982891609294731
0.0006000003735478534,0.01982891607926364
0.0006000003762424563,0.01982891606152109
0.0006000003788164401,0.01982891604453531
0.0006000003813955779,0.01982891602765171
0.0006000003844217304,0.01982891600822763
0.0006000003880219537,0.0198289159859182
0.000600000392143439,0.01982891596170921
0.0006000003967840909,0.01982891593635595
0.0006000004019837972,0.01982891591039661
0.0006000004078107161,0.01982891588414388
0.0006000004143908659,0.01982891585738941
0.0006000004219314998,0.01982891582900752
0.0006000004301313232,0.01982891579854304
0.0006000004391657416,0.01982891576204943
0.0006000004467344759,0.01982891572659521
0.0006000004528213084,0.01982891569336907
0.0006000004578462524,0.01982891566194658
0.0006000004624747438,0.01982891562923538
0.0006000004671752421,0.01982891559183679
0.000600000471909483,0.01982891554949942
0.0006000004769678743,0.0198289154986668
0.0006000004826715758,0.01982891543393528
0.0006000004881846757,0.01982891536349799
0.000600000492643189,0.01982891530066207
0.0006000004963297764,0.01982891524463282
0.0006000004990007184,0.01982891520170107
0.00060000050110875,0.01982891516641824
0.0006000005045217116,0.01982891510666392
0.0006000005072044494,0.01982891505741443
0.0006000005092900541,0.01982891501774719
0.0006000005115530246,0.01982891497335259
0.0006000005147338721,0.01982891490860065
0.0006000005172736847,0.01982891485495488
0.0006000005198795276,0.01982891479815501
